,CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1_School closing,C1_Flag,C1_Notes,C2_Workplace closing,C2_Flag,C2_Notes,C3_Cancel public events,C3_Flag,C3_Notes,C4_Restrictions on gatherings,C4_Flag,C4_Notes,C5_Close public transport,C5_Flag,C5_Notes,C6_Stay at home requirements,C6_Flag,C6_Notes,C7_Restrictions on internal movement,C7_Flag,C7_Notes,C8_International travel controls,C8_Notes,E1_Income support,E1_Flag,E1_Notes,E2_Debt/contract relief,E2_Notes,E3_Fiscal measures,E3_Notes,E4_International support,E4_Notes,H1_Public information campaigns,H1_Flag,H1_Notes,H2_Testing policy,H2_Notes,H3_Contact tracing,H3_Notes,H4_Emergency investment in healthcare,H4_Notes,H5_Investment in vaccines,H5_Notes,H6_Facial Coverings,H6_Flag,H6_Notes,H7_Vaccination policy,H7_Flag,H7_Notes,H8_Protection of elderly people,H8_Flag,H8_Notes,M1_Wildcard,M1_Notes,V1_Vaccine Prioritisation (summary),V1_Notes,V2A_Vaccine Availability (summary),V2_Notes,V2B_Vaccine age eligibility/availability age floor (general population summary),V2C_Vaccine age eligibility/availability age floor (at risk summary),V2D_Medically/ clinically vulnerable (Non-elderly),V2E_Education,V2F_Frontline workers  (non healthcare),V2G_Frontline workers  (healthcare),V3_Vaccine Financial Support (summary),V3_Notes,V4_Mandatory Vaccination (summary),V4_Notes,ConfirmedCases,ConfirmedDeaths,StringencyIndex,StringencyIndexForDisplay,StringencyLegacyIndex,StringencyLegacyIndexForDisplay,GovernmentResponseIndex,GovernmentResponseIndexForDisplay,ContainmentHealthIndex,ContainmentHealthIndexForDisplay,EconomicSupportIndex,EconomicSupportIndexForDisplay
58245,Italy,ITA,,,NAT_TOTAL,20200221,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,2.0,0.0,"""Istituzione della zona rossa nei seguenti comuni: Codogno, Castiglione d’Adda, Casalpusterlengo, Fombio, Maleo, Somaglia, Bertonico, Terranova dei Passerini, Castelgerundo e San Fiorano in provincia di Lodi; Vò Euganea in provincia di Padova.? Non è consentito l'ingresso nè l'uscita di persone da questi comuni."" https://web.archive.org/save/https://www.nextquotidiano.it/coronavirus-dove-sono-i-venti-contagiati-in-italia/",3.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,,,,0.0,,,,20.0,1.0,27.78,27.78,34.52,34.52,23.96,23.96,27.38,27.38,0.0,0.0
58246,Italy,ITA,,,NAT_TOTAL,20200222,0.0,,,3.0,0.0,Targeted lockdown in the North starting Feb 22  (https://web.archive.org/web/20200412130630/https://www.garda.com/fr/crisis24/alertes-de-securite/316651/italy-towns-in-lombardy-and-veneto-placed-on-lockdown-february-22-update-5),0.0,,,0.0,,,0.0,,,0.0,,,2.0,0.0,,3.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,,,,0.0,,,,62.0,2.0,37.04,37.04,45.24,45.24,29.17,29.17,33.33,33.33,0.0,0.0
58247,Italy,ITA,,,NAT_TOTAL,20200223,3.0,0.0,"Keeping same coding, replacing note with better link: Lombardy has closed all schools   https://web.archive.org/web/20210128155428/https://www.ilpost.it/2020/02/23/scuole-milano-chiuse-coronavirus/",3.0,0.0,,2.0,0.0,https://web.archive.org/web/20200409225704/https://www.la7.it/nonelarena/video/lelenco-dei-comuni-in-quarantena-a-causa-del-coronavirus-23-02-2020-308963,4.0,0.0,https://web.archive.org/web/20200409225704/https://www.la7.it/nonelarena/video/lelenco-dei-comuni-in-quarantena-a-causa-del-coronavirus-23-02-2020-308963    Localised quarantine in Lombardy ,0.0,,,2.0,0.0,https://web.archive.org/web/20200409225704/https://www.la7.it/nonelarena/video/lelenco-dei-comuni-in-quarantena-a-causa-del-coronavirus-23-02-2020-308963    Localised quarantine in Lombardy ,1.0,0.0,"On 23 February 2020, the Legislative Degree number 6 provides that in the municipality or the area where at least one person is positive to Covid-19  any individual from that area can move to another area and no one can enter.  School trips are suspended within the national territories and abroad.     See the official document: https://web.archive.org/web/20211001132229/https://www.gazzettaufficiale.it/eli/gu/2020/02/23/45/sg/pdf",3.0,"On 23 February 2020, the Legislative Degree number 6 provides that all the individuals that enter in Italy from countries identified at risk from WTO have to inform to the hospital competent for the area, that would put in place the quarantine, actively monitered.     See the official document: https://web.archive.org/web/20211001132229/https://www.gazzettaufficiale.it/eli/gu/2020/02/23/45/sg/pdf",0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,0.0,"""more than 50,000 people from about a dozen towns in two northern regions were asked to stay at home by authorities.""    http://web.archive.org/web/20210110065045/https://www.dw.com/en/coronavirus-italy-towns-in-lockdown-after-covid-19-deaths/a-52477823",,,0.0,,0.0,,,,,,,,0.0,,,,155.0,3.0,64.35,64.35,65.0,65.0,49.74,49.74,56.85,56.85,0.0,0.0
58248,Italy,ITA,,,NAT_TOTAL,20200224,3.0,0.0,,3.0,0.0,,2.0,0.0,,4.0,0.0,,0.0,,,2.0,0.0,,1.0,0.0,,3.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,229.0,7.0,64.35,64.35,65.0,65.0,49.74,49.74,56.85,56.85,0.0,0.0
58249,Italy,ITA,,,NAT_TOTAL,20200225,3.0,0.0,,3.0,0.0,,2.0,0.0,,4.0,0.0,,0.0,,,2.0,0.0,,1.0,0.0,,3.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,322.0,10.0,64.35,64.35,65.0,65.0,49.74,49.74,56.85,56.85,0.0,0.0
58250,Italy,ITA,,,NAT_TOTAL,20200226,3.0,0.0,,3.0,0.0,,2.0,0.0,,4.0,0.0,,0.0,,,2.0,0.0,,1.0,0.0,,3.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,2.0,"https://www.worldometers.info/coronavirus/covid-19-testing/  Italy announced on Feb. 26 that it would relax its testing criteria to the point that contacts linked to confirmed cases or recent travelers to outbreak areas would not be tested anymore, unless they show symptoms.",2.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,453.0,12.0,64.35,64.35,65.0,65.0,51.82,51.82,59.23,59.23,0.0,0.0
58251,Italy,ITA,,,NAT_TOTAL,20200227,3.0,0.0,,3.0,0.0,,2.0,0.0,,4.0,0.0,,0.0,,,2.0,0.0,,1.0,0.0,,3.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,https://web.archive.org/web/20200414022652/https://www.covid19healthsystem.org/countries/italy/livinghit.aspx?Section=1.4%20Monitoring%20and%20surveillance&Type=Section,0.0,,0.0,,0.0,,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,655.0,17.0,64.35,64.35,65.0,65.0,51.82,51.82,59.23,59.23,0.0,0.0
58252,Italy,ITA,,,NAT_TOTAL,20200228,3.0,0.0,,3.0,0.0,,2.0,0.0,,4.0,0.0,,0.0,,,2.0,0.0,,1.0,0.0,,3.0,,0.0,,,0.0,,100000000.0,900 million euro support https://www.cnbc.com/2020/03/03/italy-to-spend-3point6-billion-euros-to-help-virus-hit-economy.html,0.0,,2.0,1.0,http://www.salute.gov.it/portale/nuovocoronavirus/dettaglioComunicatiNuovoCoronavirus.jsp?lingua=italiano&menu=salastampa&p=comunicatistampa&id=5461,2.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,888.0,21.0,64.35,64.35,65.0,65.0,51.82,51.82,59.23,59.23,0.0,0.0
58253,Italy,ITA,,,NAT_TOTAL,20200229,3.0,0.0,,3.0,0.0,,2.0,0.0,,4.0,0.0,,0.0,,,2.0,0.0,,1.0,0.0,,3.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,1128.0,29.0,64.35,64.35,65.0,65.0,51.82,51.82,59.23,59.23,0.0,0.0
58254,Italy,ITA,,,NAT_TOTAL,20200301,3.0,0.0,,3.0,0.0,,2.0,0.0,,4.0,0.0,,0.0,,,2.0,0.0,,1.0,0.0,,3.0,,0.0,,,0.0,,4000000000.0,"3.6 bn euro stimulus package announced + tax cuts, tax credits for companies that report a 25% drop in revenues. In addition to support package that was announced on 28/2. https://www.cnbc.com/2020/03/03/italy-to-spend-3point6-billion-euros-to-help-virus-hit-economy.html",0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,1694.0,34.0,64.35,64.35,65.0,65.0,51.82,51.82,59.23,59.23,0.0,0.0
58255,Italy,ITA,,,NAT_TOTAL,20200302,3.0,0.0,,3.0,0.0,,2.0,0.0,,4.0,0.0,,0.0,,,2.0,0.0,,2.0,0.0,"On the First March 2020, the DPCM provides that in Lombardy the following municipalities: Bertonico; Casalpusterlengo; Castelgerundo; Castiglione D'Adda;  Codogno; Fombio; Maleo; San Fiorano; Somaglia; Terranova dei Passerini and in Veneto the following municipality: Vo', individuals cannot go outside their municipality and no one can enter.    Ban on School trip for all educational levels.    See the Official Document: https://web.archive.org/web/20200520020000/https://www.gazzettaufficiale.it/eli/gu/2020/03/01/52/sg/pdf",3.0,"On the First March 2020, the DPCM provides that in Lombardy in the following municipalities: Bertonico; Casalpusterlengo; Castelgerundo; Castiglione D'Adda;  Codogno; Fombio; Maleo; San Fiorano; Somaglia; Terranova dei Passerini and In Veneto the following municipality: Vo', all the individuals that have entered Italy in the last 14 days from countries considered at risk by WHO have to notify it to the Prevention Department of the territorial health authority and their family doctor.  Then, the public health operator should contact the person and gather as many information as possible, then the quarantine started and the individual is informed regarding symptoms of Covid-19 and the behaviour conduct to implement (quarantine for 14 days, prohibition to move, to meet other people and compulsory to be always recheable ) . During quarantine  the public health operator has to contact the individual daily to be updated on his/her conditions.       See the Official Document: https://web.archive.org/web/20200520020000/https://www.gazzettaufficiale.it/eli/gu/2020/03/01/52/sg/pdf",0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,2036.0,52.0,69.91,69.91,67.38,67.38,54.95,54.95,62.8,62.8,0.0,0.0
58256,Italy,ITA,,,NAT_TOTAL,20200303,3.0,0.0,,3.0,0.0,,2.0,0.0,,4.0,0.0,,0.0,,,2.0,0.0,,2.0,0.0,,3.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,2502.0,79.0,69.91,69.91,67.38,67.38,54.95,54.95,62.8,62.8,0.0,0.0
58257,Italy,ITA,,,NAT_TOTAL,20200304,3.0,0.0,"changed from 3G to 3T as all schools were closed nationwide from 5th of March 2020, instead of 4th March  http://web.archive.org/web/20200310180745/https://www.altalex.com/documents/news/2020/03/05/coronavirus-stop-scuole-eventi",3.0,0.0,,2.0,1.0,"https://web.archive.org/web/20200425174014/http://www.governo.it/it/articolo/coronavirus-firmato-il-dpcm-4-marzo-2020/14241    ""shows, events and shows of any kind.. are cancelled""   ""sports events and competitions of all types and disciplines, held in every place, both public and private, are also suspended""",4.0,0.0,,0.0,,,2.0,0.0,"On the Fourth of March 2020, the DPCM extende the articles 1 and 2  of the DPCM of the First March 2020,  meaning that in Lombardy the following municipalities: Bertonico; Casalpusterlengo; Castelgerundo; Castiglione D'Adda;  Codogno; Fombio; Maleo; San Fiorano; Somaglia; Terranova dei Passerini and in Veneto the following municipality: Vo', individuals cannot go outside their municipality and no one can enter until 3 of April 2020. For the rest of the country it is recommended to stay at home.    See the official document: https://web.archive.org/web/20210917082201/https://www.gazzettaufficiale.it/eli/gu/2020/03/04/55/sg/pdf",2.0,0.0,"On the Fourth of March 2020, the DPCM extends the articles 1 and 2  of the DPCM of the First March 2020, meaning that in Lombardy the following municipalities: Bertonico; Casalpusterlengo; Castelgerundo; Castiglione D'Adda;  Codogno; Fombio; Maleo; San Fiorano; Somaglia; Terranova dei Passerini and in Veneto the following municipality: Vo', individuals cannot go outside their municipality and no one can enter, until 3 of April    Ban on School trip for all educational levels.    See the official document: https://web.archive.org/web/20210917082201/https://www.gazzettaufficiale.it/eli/gu/2020/03/04/55/sg/pdf",3.0,"On the Fourth of March 2020,the DPCM extends the articles 1 and 2  of the DPCM of the First March 2020, meaning that all the individuals that have entered Italy in the last 14 days from countries considered at risk by WHO have to notify it to the Prevention Department of the territorial health authority and their family doctor.  Then, the public health operator should contact the person and gather as many information as possible, then the quarantine started and the individual is informed regarding symptoms of Covid-19 and the behaviour conduct to implement (quarantine for 14 days, prohibition to move, to meet other people and compulsory to be always recheable ) . During quarantine  the public health operator has to contact the individual daily to be updated on his/her conditions. until 3 of April    See the official document: https://web.archive.org/web/20210917082201/https://www.gazzettaufficiale.it/eli/gu/2020/03/04/55/sg/pdf",0.0,,,0.0,,0.0,,0.0,,2.0,1.0,https://www.theguardian.com/world/2020/mar/04/italy-orders-closure-of-schools-and-universities-due-to-coronavirus,2.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,3089.0,107.0,72.69,72.69,70.24,70.24,56.51,56.51,64.58,64.58,0.0,0.0
58258,Italy,ITA,,,NAT_TOTAL,20200305,3.0,1.0,All schools are closed.  https://web.archive.org/web/20201026171430/http://www.governo.it/it/articolo/coronavirus-firmato-il-dpcm-4-marzo-2020/14241,3.0,0.0,,2.0,1.0,,4.0,0.0,,0.0,,,2.0,0.0,,2.0,0.0,,3.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,3858.0,148.0,74.54,74.54,73.81,73.81,57.55,57.55,65.77,65.77,0.0,0.0
58259,Italy,ITA,,,NAT_TOTAL,20200306,3.0,1.0,,3.0,0.0,,2.0,1.0,,4.0,0.0,,0.0,,,2.0,0.0,,2.0,0.0,"On 2 March 2021, the DPCM establishes that from 6 March to 6 April Italian regions are divided in colours following the rate of 50 positive cases on a population of a hundred inhabitants. When the risk is the higher it is banned moving within both municipalities and regions except for proven working and health reasons      See the official document: https://web.archive.org/web/20210309170636/https://www.gazzettaufficiale.it/eli/gu/2021/03/02/52/so/17/sg/pdf",3.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,4636.0,197.0,74.54,74.54,73.81,73.81,57.55,57.55,65.77,65.77,0.0,0.0
58260,Italy,ITA,,,NAT_TOTAL,20200307,3.0,1.0,,3.0,0.0,,2.0,1.0,,4.0,0.0,,0.0,,,2.0,0.0,,2.0,0.0,,3.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,http://www.salute.gov.it/portale/nuovocoronavirus/dettaglioComunicatiNuovoCoronavirus.jsp?lingua=italiano&menu=salastampa&p=comunicatistampa&id=5468,2.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,5883.0,233.0,74.54,74.54,73.81,73.81,57.55,57.55,65.77,65.77,0.0,0.0
58261,Italy,ITA,,,NAT_TOTAL,20200308,3.0,1.0,,3.0,0.0,,2.0,1.0,,4.0,0.0,,0.0,,,2.0,0.0,"On 8 March 2020, the DPCM implements that in Lombardy and in the provices of Modena, Parma, Piacenza, Reggio nell’Emilia, Rimini, Pesaro e Urbino, Alessandria, Asti, Novara, Verbano-CusioOssola, Vercelli, Padova, Treviso, Venezia, all the individuals tested positive to Covid-19 must stay at home, people who suffer from respiratory infection and fever (higher than 37.5) are required to stay at home.     In the whole country, people under risk such immunosuppressed are recommeded to stay at home and avoid crowded places.    See the official document: https://web.archive.org/web/20210920102528/https://www.gazzettaufficiale.it/eli/gu/2020/03/08/59/sg/pdf",2.0,0.0,,3.0,"On 8 March 2020, the DPCM establishes that all the individuals that have entered Italy in the last 14 days from countries considered at risk by WHO have to notify it to the Prevention Department of the territorial health authority and their family doctor.  Then, the public health operator should contact the person and gather as many information as possible, then the quarantine started and the individual is informed regarding symptoms of Covid-19 and the behaviour conduct to implement (quarantine for 14 days, prohibition to move, to meet other people and compulsory to be always recheable ) . During quarantine  the public health operator has to contact the individual daily to be updated on his/her conditions until 3 of April.  See the official document: https://web.archive.org/web/20210920102528/https://www.gazzettaufficiale.it/eli/gu/2020/03/08/59/sg/pdf",0.0,,,0.0,,8500000000.0,"7.5bn euro stimulus package, announced wk of 8/3. Also plan ot raise year's deficit goal to 2.5% of national output from the current 2.2% target. https://www.ft.com/content/55865732-60cb-11ea-b3f3-fe4680ea68b5",0.0,,2.0,1.0,https://www.nytimes.com/2020/03/08/world/europe/italy-coronavirus-quarantine.html,2.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,0.0,,,,0.0,,0.0,,,,,,,,0.0,,,,7375.0,366.0,74.54,74.54,73.81,73.81,57.55,57.55,65.77,65.77,0.0,0.0
58262,Italy,ITA,,,NAT_TOTAL,20200309,3.0,1.0,,3.0,0.0,,2.0,1.0,"Prime Minister Giuseppe Conte announced, effective immediately: ""All sports events and outdoor gatherings would now be forbidden.  The days of young people gathering at outdoor events and pubs were over."" - https://web.archive.org/web/20200519001006/https://www.nytimes.com/2020/03/09/world/europe/italy-lockdown-coronavirus.html",4.0,0.0,,0.0,,,2.0,0.0,,2.0,0.0,,3.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,1.0,"Nationwide Lockdown - everyone expected to stay at home except for exceptional trips; coded as 3G due to blanket nature of the issued stay-at-home requirements, that would significantly restrict the movement of the elderly in the community and that are aimed at shielding the elderly care home residents.  https://web.archive.org/web/20200409225920/https://www.bbc.co.uk/news/world-europe-51810673",,,0.0,,0.0,,,,,,,,0.0,,,,9172.0,463.0,74.54,74.54,73.81,73.81,58.59,58.59,66.96,66.96,0.0,0.0
58263,Italy,ITA,,,NAT_TOTAL,20200310,3.0,1.0,,3.0,1.0,"Countrywide lockdown: ""On Monday, Prime Minister Giuseppe Conte ordered people to stay home and seek permission for essential travel"" (https://web.archive.org/web/20200409225920/https://www.bbc.co.uk/news/world-europe-51810673)",2.0,1.0,Nationwide lockdown  https://web.archive.org/web/20200409225920/https://www.bbc.co.uk/news/world-europe-51810673,4.0,1.0,Nationwide ban on public events  https://web.archive.org/web/20200409225920/https://www.bbc.co.uk/news/world-europe-51810673,0.0,,,2.0,1.0,"On 9 of March, the DPCM extended the provisions of the DPCM of the 8 March 2020 to the whole countries. Thus, all the individuals tested positive to Covid-19 must stay at home, people who suffer from respiratory infection and fever (higher than 37.5) are required to stay at home. More, people under risk such immunosuppressed are recommeded to stay at home and avoid crowded places.    See the official documents: https://web.archive.org/web/20210920103145/https://www.gazzettaufficiale.it/eli/gu/2020/03/09/62/sg/pdf",2.0,0.0,,3.0,"On 9 of March, the DPCM extended the provisions of the DPCM of the 8 March 2020 to the whole countries. Thus all the individuals that have entered Italy in the last 14 days from countries considered at risk by WHO have to notify it to the Prevention Department of the territorial health authority and their family doctor. Then, the public health operator should contact the person and gather as many information as possible, then the quarantine started and the individual is informed regarding symptoms of Covid-19 and the behaviour conduct to implement (quarantine for 14 days, prohibition to move, to meet other people and compulsory to be always recheable ) . During quarantine the public health operator has to contact the individual daily to be updated on his/her conditions until 3 of April. See the official documents: https://web.archive.org/web/20210920103145/https://www.gazzettaufficiale.it/eli/gu/2020/03/09/62/sg/pdf",0.0,,,0.0,,0.0,,0.0,,2.0,1.0,http://www.salute.gov.it/portale/nuovocoronavirus/archivioComunicatiNuovoCoronavirus.jsp?lingua=italiano&area=nuovocoronavirus&comunicati.page=1; https://www.iss.it/documents/20126/0/Poster+Raccomandazioni+isolamento+rev+12+marzo+%281%29.pdf/d409de34-8bba-a220-10e8-e7e8a33963c3?t=1584027346339 - public health poster ,2.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,10149.0,631.0,79.63,79.63,78.57,78.57,61.46,61.46,70.24,70.24,0.0,0.0
58264,Italy,ITA,,,NAT_TOTAL,20200311,3.0,1.0,,3.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,0.0,https://www.gazzettaufficiale.it/eli/id/2020/03/11/20A01605/sg,2.0,1.0,,2.0,0.0,,3.0,,0.0,,,0.0,,27845000000.0,replacing incorrect number entered (a zero was missing) and replacing with web archived link  25billion euro stimulus package 27.845 USD billion   http://web.archive.org/web/20210510181435/https://www.repubblica.it/economia/2020/03/11/news/emergenza_coronavirus_conferenza_stampa_conte_misure_economiche-250924846/?refresh_ce,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,12462.0,827.0,82.41,82.41,83.33,83.33,63.02,63.02,72.02,72.02,0.0,0.0
58265,Italy,ITA,,,NAT_TOTAL,20200312,3.0,1.0,Schools continue closed.  Link: https://archive.vn/MZGPG,3.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,0.0,"Law passed giving government powers to reduce services to minimum that is essential, but unclear whether/when powers used.    http://www.governo.it/it/articolo/coronavirus-conte-firma-il-dpcm-11-marzo-2020/14299  (Translated: ""The President of the Region with the ordinance referred to in article 3, paragraph 2, of the law decree of 23 February 2020 n. 6, can schedule the service provided by local public transport companies, even if not scheduled, aimed at reducing and eliminating services in relation to the health interventions necessary to contain the coronavirus emergency based on actual needs and for the sole purpose to ensure the minimum essential services... The provisions of this decree take effect from March 12, 2020 and are effective until March 25, 2020."")",2.0,1.0,,2.0,0.0,,3.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,http://www.salute.gov.it/portale/nuovocoronavirus/archivioComunicatiNuovoCoronavirus.jsp?lingua=italiano&area=nuovocoronavirus&comunicati.page=0,2.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,15113.0,1016.0,82.41,82.41,83.33,83.33,63.02,63.02,72.02,72.02,0.0,0.0
58266,Italy,ITA,,,NAT_TOTAL,20200313,3.0,1.0,,3.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,0.0,,2.0,1.0,,2.0,0.0,,3.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,17660.0,1266.0,82.41,82.41,83.33,83.33,63.02,63.02,72.02,72.02,0.0,0.0
58267,Italy,ITA,,,NAT_TOTAL,20200314,3.0,1.0,,3.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,0.0,,2.0,1.0,,2.0,0.0,,3.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,http://www.salute.gov.it/portale/nuovocoronavirus/archivioComunicatiNuovoCoronavirus.jsp?lingua=italiano&area=nuovocoronavirus&comunicati.page=0,2.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,21157.0,1441.0,82.41,82.41,83.33,83.33,63.02,63.02,72.02,72.02,0.0,0.0
58268,Italy,ITA,,,NAT_TOTAL,20200315,3.0,1.0,,3.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,0.0,,2.0,1.0,,2.0,0.0,,3.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,24747.0,1809.0,82.41,82.41,83.33,83.33,63.02,63.02,72.02,72.02,0.0,0.0
58269,Italy,ITA,,,NAT_TOTAL,20200316,3.0,1.0,,3.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,0.0,,2.0,1.0,,2.0,0.0,,3.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,3564000000.0,"Government allocates 3.2 billion euro to strengthen the healthcare system and civil protection/law enforcement systems in service of health. It is not stated how much funding will be allocated to the healthcare system specifically, but most of the funding is allocated to strengthening the health workforce and acquiring medical equipment. Thus, the full amount 3.2 billion euro = $3.564 billion was entered.  https://web.archive.org/web/20200331153526/http://www.mef.gov.it/en/inevidenza/Protect-health-support-the-economy-preserve-employment-levels-and-incomes-00001/",0.0,,0.0,,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,27980.0,2158.0,82.41,82.41,83.33,83.33,63.02,63.02,72.02,72.02,0.0,0.0
58270,Italy,ITA,,,NAT_TOTAL,20200317,3.0,1.0,,3.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,0.0,,2.0,1.0,,2.0,0.0,,3.0,,1.0,0.0,"Keeping same classification, replacing with better (archived) link:  Income support measures in place  https://web.archive.org/web/20200329052109/https://www.mef.gov.it/covid-19/Sospensione-dei-versamenti-fiscali-e-contributivi/",1.0,http://www.mef.gov.it/covid-19/Sospensione-dei-versamenti-fiscali-e-contributivi/,2920000000.0,"On March 17th a decree has invested 2,4 bln euros and suspended tax payments for an estimated amount of 10,7 bln euros    http://web.archive.org/web/20200329052109/http://www.mef.gov.it/covid-19/Sospensione-dei-versamenti-fiscali-e-contributivi/",0.0,,2.0,1.0,http://www.salute.gov.it/portale/nuovocoronavirus/archivioComunicatiNuovoCoronavirus.jsp?lingua=italiano&area=nuovocoronavirus&comunicati.page=0,2.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,31506.0,2503.0,82.41,82.41,83.33,83.33,67.71,67.71,72.02,72.02,37.5,37.5
58271,Italy,ITA,,,NAT_TOTAL,20200318,3.0,1.0,,3.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,0.0,,2.0,1.0,,2.0,0.0,,3.0,,1.0,0.0,,1.0,"Some renters, depending on income and employment status can ask for postponement of rental payments. Some tax reductions.https://www.thelocal.it/20200318/coronavirus-the-financial-help-available-in-italy-and-how-to-apply",0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,35713.0,2978.0,82.41,82.41,83.33,83.33,67.71,67.71,72.02,72.02,37.5,37.5
58272,Italy,ITA,,,NAT_TOTAL,20200319,3.0,1.0,,3.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,0.0,,2.0,1.0,,2.0,0.0,,3.0,,1.0,0.0,,1.0,,0.0,,0.0,,2.0,1.0,,2.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,41035.0,3405.0,82.41,82.41,83.33,83.33,67.71,67.71,72.02,72.02,37.5,37.5
