,CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1_School closing,C1_Flag,C1_Notes,C2_Workplace closing,C2_Flag,C2_Notes,C3_Cancel public events,C3_Flag,C3_Notes,C4_Restrictions on gatherings,C4_Flag,C4_Notes,C5_Close public transport,C5_Flag,C5_Notes,C6_Stay at home requirements,C6_Flag,C6_Notes,C7_Restrictions on internal movement,C7_Flag,C7_Notes,C8_International travel controls,C8_Notes,E1_Income support,E1_Flag,E1_Notes,E2_Debt/contract relief,E2_Notes,E3_Fiscal measures,E3_Notes,E4_International support,E4_Notes,H1_Public information campaigns,H1_Flag,H1_Notes,H2_Testing policy,H2_Notes,H3_Contact tracing,H3_Notes,H4_Emergency investment in healthcare,H4_Notes,H5_Investment in vaccines,H5_Notes,H6_Facial Coverings,H6_Flag,H6_Notes,H7_Vaccination policy,H7_Flag,H7_Notes,H8_Protection of elderly people,H8_Flag,H8_Notes,M1_Wildcard,M1_Notes,V1_Vaccine Prioritisation (summary),V1_Notes,V2A_Vaccine Availability (summary),V2_Notes,V2B_Vaccine age eligibility/availability age floor (general population summary),V2C_Vaccine age eligibility/availability age floor (at risk summary),V2D_Medically/ clinically vulnerable (Non-elderly),V2E_Education,V2F_Frontline workers  (non healthcare),V2G_Frontline workers  (healthcare),V3_Vaccine Financial Support (summary),V3_Notes,V4_Mandatory Vaccination (summary),V4_Notes,ConfirmedCases,ConfirmedDeaths,StringencyIndex,StringencyIndexForDisplay,StringencyLegacyIndex,StringencyLegacyIndexForDisplay,GovernmentResponseIndex,GovernmentResponseIndexForDisplay,ContainmentHealthIndex,ContainmentHealthIndexForDisplay,EconomicSupportIndex,EconomicSupportIndexForDisplay
48365,United Kingdom,GBR,,,NAT_TOTAL,20200223,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,,,,0.0,,,,28.0,0.0,11.11,11.11,14.29,14.29,14.58,14.58,16.67,16.67,0.0,0.0
48366,United Kingdom,GBR,,,NAT_TOTAL,20200224,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,,,,0.0,,,,30.0,0.0,11.11,11.11,14.29,14.29,14.58,14.58,16.67,16.67,0.0,0.0
48367,United Kingdom,GBR,,,NAT_TOTAL,20200225,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,,,,0.0,,,,34.0,0.0,11.11,11.11,14.29,14.29,14.58,14.58,16.67,16.67,0.0,0.0
48368,United Kingdom,GBR,,,NAT_TOTAL,20200226,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,,,,0.0,,,,37.0,0.0,11.11,11.11,14.29,14.29,14.58,14.58,16.67,16.67,0.0,0.0
48369,United Kingdom,GBR,,,NAT_TOTAL,20200227,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,,,,0.0,,,,44.0,0.0,11.11,11.11,14.29,14.29,14.58,14.58,16.67,16.67,0.0,0.0
48370,United Kingdom,GBR,,,NAT_TOTAL,20200228,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,,,,0.0,,,,56.0,0.0,11.11,11.11,14.29,14.29,14.58,14.58,16.67,16.67,0.0,0.0
48371,United Kingdom,GBR,,,NAT_TOTAL,20200229,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,,,,0.0,,,,61.0,0.0,11.11,11.11,14.29,14.29,14.58,14.58,16.67,16.67,0.0,0.0
48372,United Kingdom,GBR,,,NAT_TOTAL,20200301,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,,,,0.0,,,,94.0,0.0,11.11,11.11,14.29,14.29,14.58,14.58,16.67,16.67,0.0,0.0
48373,United Kingdom,GBR,,,NAT_TOTAL,20200302,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,,,,0.0,,,,134.0,0.0,11.11,11.11,14.29,14.29,14.58,14.58,16.67,16.67,0.0,0.0
48374,United Kingdom,GBR,,,NAT_TOTAL,20200303,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,,,,0.0,,,,189.0,0.0,11.11,11.11,14.29,14.29,14.58,14.58,16.67,16.67,0.0,0.0
48375,United Kingdom,GBR,,,NAT_TOTAL,20200304,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,Handwashing campaign https://www.gov.uk/government/news/public-information-campaign-focuses-on-handwashing ,1.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,,,,0.0,,,,245.0,0.0,11.11,11.11,14.29,14.29,14.58,14.58,16.67,16.67,0.0,0.0
48376,United Kingdom,GBR,,,NAT_TOTAL,20200305,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,,,,0.0,,,,294.0,0.0,11.11,11.11,14.29,14.29,14.58,14.58,16.67,16.67,0.0,0.0
48377,United Kingdom,GBR,,,NAT_TOTAL,20200306,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,2.0,,0.0,,26019722.45,"https://web.archive.org/web/20200306133431/https://www.gov.uk/government/news/pm-announces-new-funding-in-fight-against-spread-of-coronavirus  [""The package of £46 million announced today is made up of... Up to £20 million for the Coalition for Epidemic Preparedness Innovations (CEPI) to support vaccine development.""]    £20m = $26019722.45 [https://www.x-rates.com/historical/?from=GBP&amount=20000000&date=2020-03-06]    NOTE: from source, funding said to be in addition to £30m already committed to CEPI, but could only find evidence of £20m earlier announcements (at least in 2020) - see https://web.archive.org/web/20200303105653/https://www.gov.uk/government/publications/coronavirus-action-plan/coronavirus-action-plan-a-guide-to-what-you-can-expect-across-the-uk [from 3 March, ""UK government has already pledged £20 million to the Coalition for Epidemic Preparedness Innovations (CEPI)""]",0.0,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,,,,0.0,,,,373.0,1.0,11.11,11.11,14.29,14.29,14.58,14.58,16.67,16.67,0.0,0.0
48378,United Kingdom,GBR,,,NAT_TOTAL,20200307,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,,,,0.0,,,,428.0,2.0,11.11,11.11,14.29,14.29,14.58,14.58,16.67,16.67,0.0,0.0
48379,United Kingdom,GBR,,,NAT_TOTAL,20200308,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,2.0,"https://web.archive.org/save/https://www.gov.uk/government/news/government-outlines-further-plans-to-support-health-and-social-care-system-in-fight-against-covid-19 [""Expert teams continue to actively trace those who have come into contact with a suspected case""]",0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,,,,0.0,,,,482.0,2.0,11.11,11.11,14.29,14.29,14.58,14.58,16.67,16.67,0.0,0.0
48380,United Kingdom,GBR,,,NAT_TOTAL,20200309,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,,,,0.0,,,,629.0,3.0,11.11,11.11,14.29,14.29,14.58,14.58,16.67,16.67,0.0,0.0
48381,United Kingdom,GBR,,,NAT_TOTAL,20200310,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,2.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,,,,0.0,,,,887.0,7.0,11.11,11.11,14.29,14.29,14.58,14.58,16.67,16.67,0.0,0.0
48382,United Kingdom,GBR,,,NAT_TOTAL,20200311,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,32223318564.93,"https://web.archive.org/web/20200328211955/https://www.gov.uk/government/speeches/budget-speech-2020  [""To support the NHS and other public services, I am also setting aside a £5bn emergency response fund - and will go further if necessary... That means I am announcing today, in total, a £30bn fiscal stimulus to support British people, British jobs and British businesses through this moment.""]    £30bn - £5bn = £25bn = $32223318564.93 [https://www.x-rates.com/historical/?from=GBP&amount=25000000000&date=2020-03-11]",183360000.0,Up to £150 million of UK aid funding announced in the Budget to help mitigate the impact of coronavirus on the world’s most vulnerable countries.  https://web.archive.org/web/20200513184803/https://www.gov.uk/government/news/uk-helps-worlds-poorest-countries-withstand-the-economic-shock-of-coronavirus,2.0,1.0,,1.0,,2.0,,6444663712.99,"https://web.archive.org/web/20200328211955/https://www.gov.uk/government/speeches/budget-speech-2020  [""To support the NHS and other public services, I am also setting aside a £5bn emergency response fund - and will go further if necessary.""]    £5bn = $6444663712.99 [https://www.x-rates.com/historical/?from=GBP&amount=5000000000&date=2020-03-11]",0.0,,0.0,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,,,,0.0,,,,1298.0,7.0,11.11,11.11,14.29,14.29,14.58,14.58,16.67,16.67,0.0,0.0
48383,United Kingdom,GBR,,,NAT_TOTAL,20200312,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,0.0,"https://web.archive.org/web/20200312185645/https://www.gov.uk/government/news/covid-19-government-announces-moving-out-of-contain-phase-and-into-delay  [UK announces moving from 'contain' to delay 'phase'; no longer attempting to detect all cases and trace contacts: ""asking anyone who shows certain symptoms to self-isolate for 7 days""]  https://web.archive.org/web/20200303105653/https://www.gov.uk/government/publications/coronavirus-action-plan/coronavirus-action-plan-a-guide-to-what-you-can-expect-across-the-uk#our-response-to-the-current-coronavirus-outbreak  [Comprehensive tracing during contain: ""Once a case has been detected, our public health agencies use tried and tested procedures for rapid tracing, monitoring and isolation of close contacts"".]",0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,,,,0.0,,,,1787.0,9.0,11.11,11.11,14.29,14.29,8.33,8.33,9.52,9.52,0.0,0.0
48384,United Kingdom,GBR,,,NAT_TOTAL,20200313,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0,"*Scottish* Government Chief Medical Officer announces that with the move to the ""delay"" phase of COVID-19 planning, all people with a new continuous cough and/or high temperature, regardless of travel history or contact with confirmed cases, are to stay at home for 7 days and will not be tested.   http://archive.vn/ajpmW",0.0,,,0.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,0.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,,,,0.0,,,,2266.0,10.0,12.96,12.96,17.86,17.86,9.38,9.38,10.71,10.71,0.0,0.0
48385,United Kingdom,GBR,,,NAT_TOTAL,20200314,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0,,0.0,,,0.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,0.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,,,,0.0,,,,2630.0,29.0,12.96,12.96,17.86,17.86,9.38,9.38,10.71,10.71,0.0,0.0
48386,United Kingdom,GBR,,,NAT_TOTAL,20200315,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0,,0.0,,,0.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,0.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,,,,0.0,,,,3072.0,43.0,12.96,12.96,17.86,17.86,9.38,9.38,10.71,10.71,0.0,0.0
48387,United Kingdom,GBR,,,NAT_TOTAL,20200316,0.0,,,1.0,1.0,"https://web.archive.org/web/20200319235039/https://www.gov.uk/government/speeches/pm-statement-on-coronavirus-16-march-2020    ""We need people to start working from home where they possibly can.""",0.0,,,0.0,,,0.0,,,1.0,0.0,,0.0,,,0.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,0.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,,,,0.0,,,,3684.0,65.0,16.67,16.67,25.0,25.0,11.46,11.46,13.1,13.1,0.0,0.0
48388,United Kingdom,GBR,,,NAT_TOTAL,20200317,0.0,,,1.0,1.0,,1.0,1.0,"https://web.archive.org/web/20200319235039/https://www.gov.uk/government/speeches/pm-statement-on-coronavirus-16-march-2020  (PM statement previous day)  ""So from tomorrow, we will no longer be supporting mass gatherings with emergency workers in the way that we normally do. So mass gatherings, we are now moving emphatically away from.""",0.0,,,0.0,,,1.0,0.0,,0.0,,,0.0,,0.0,,,1.0,Mortgage holidays enacted to help homeowners who can't make payments due to coronavirus  https://web.archive.org/save/https://www.theguardian.com/world/2020/mar/17/coronavirus-rishi-sunak-promises-to-guarantee-330bn-loans-to-business,0.0,"ENGLAND ONLY  https://web.archive.org/web/20200317183110/https://www.gov.uk/government/news/chancellor-announces-additional-support-to-protect-businesses  [""This includes unlimited loans and guarantees to support firms and help them manage cashflows through this period. The Chancellor will make available an initial £330 billion of guarantees... Providing £20 billion of business rates support and grant funding""]  https://web.archive.org/web/20200317174307/https://www.bbc.co.uk/news/business-51935467    £350 bn = $420452571128.04 [https://www.x-rates.com/historical/?from=GBP&amount=350000000000&date=2020-03-17]",0.0,,2.0,1.0,,1.0,,0.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,,,,0.0,,,,4452.0,82.0,22.22,22.22,34.52,34.52,17.71,17.71,16.67,16.67,25.0,25.0
48389,United Kingdom,GBR,,,NAT_TOTAL,20200318,3.0,0.0,"On March 18th, Northern Ireland closed all of its schools to pupils with immediate effect. It joins Wales, Scotland, and England in closing schools, although these countries said they would close from Friday. In Northern Ireland, schools closed at 5pm on the 18th for students, although teachers are understood to be attending for another two days.    Source 1   http://web.archive.org/web/20200730045554/https://metro.co.uk/2020/03/18/northern-ireland-closes-schools-immediate-effect-12419790/    Source 2   http://web.archive.org/web/20200519011018/https://www.thejournal.ie/are-schools-in-uk-closed-because-of-covid-19-5050150-Mar2020/  ",1.0,1.0,,1.0,1.0,,0.0,,,0.0,,,1.0,0.0,,0.0,,,0.0,,0.0,,,1.0,,0.0,,0.0,,2.0,1.0,,1.0,,0.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,,,,0.0,,,,5451.0,116.0,31.48,31.48,45.24,45.24,22.92,22.92,22.62,22.62,25.0,25.0
48390,United Kingdom,GBR,,,NAT_TOTAL,20200319,3.0,0.0,,1.0,1.0,,1.0,1.0,,0.0,,,0.0,,,1.0,0.0,,0.0,,,0.0,,0.0,,,2.0,"UK gov reaches agreement with energy companies to ensure people receive power throughout coronavirus crisis even if they fall into debt on payments  ""Measures include ensuring prepayment and pay-as-you go customers remain supplied with energy through challenging times and supporting all customers in financial distress  industry agreement signed by all UK domestic suppliers and will come into force immediately""   https://web.archive.org/save/https://www.gov.uk/government/news/government-agrees-measures-with-energy-industry-to-support-vulnerable-people-through-covid-19",0.0,,0.0,,2.0,1.0,,1.0,,0.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,,,,0.0,,,,6506.0,162.0,31.48,31.48,45.24,45.24,26.04,26.04,22.62,22.62,50.0,50.0
48391,United Kingdom,GBR,,,NAT_TOTAL,20200320,3.0,0.0,,1.0,1.0,,1.0,1.0,,0.0,,,1.0,1.0,"https://web.archive.org/web/20200320191027/https://www.gov.uk/government/news/government-announces-further-measures-on-social-distancing  “The closures announced today will not impact the running of public transport, and government continues to work closely with transport operators to ensure that people who need to get to work can continue to do so.  Yesterday, the government and rail industry agreed a plan that will see a gradual reduction in train services across the country to reflect lower passenger demand as people change their travel patterns to help reduce the spread of coronavirus, while keeping vital rail services running.”",1.0,0.0,,0.0,,,0.0,"*Earlier entered as 1 by another contributor (just for this day, with no entries for 5 days before), but found no apparent introduction of screenings*",2.0,0.0,"""the state would pay grants covering up to 80% of the salary of workers if companies kept them on their payroll, rather than lay them off as the economy crashes. The extraordinary payments will be worth up to a maximum of £2,500 per month, just above the median income.""   -increase of universal basic income by £1000 a year for next twelve months   https://web.archive.org/save/https://www.theguardian.com/uk-news/2020/mar/20/government-pay-wages-jobs-coronavirus-rishi-sunak",2.0,,43436046045.05,"https://web.archive.org/web/20200320224440/https://www.gov.uk/government/news/chancellor-announces-workers-support-package  https://web.archive.org/web/0/https://www.gov.uk/government/speeches/the-chancellor-rishi-sunak-provides-an-updated-statement-on-coronavirus  [""We’re deferring £30bn of taxes until the end of the financial year... Taken together, I’m announcing nearly £7bn of extra support through the welfare system to strengthen the safety net and protect people’s incomes]    £37bn = $43436046045.05 [https://www.x-rates.com/historical/?from=GBP&amount=37000000000&date=2020-03-20]    NOTE: measures for government to pay wages also announced, but no cost given (estimated at £78bn - https://www.theguardian.com/uk-news/2020/mar/20/government-pay-wages-jobs-coronavirus-rishi-sunak)",0.0,,2.0,1.0,,1.0,,0.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,,,,0.0,,,,7760.0,194.0,37.04,37.04,54.76,54.76,33.85,33.85,26.19,26.19,87.5,87.5
48392,United Kingdom,GBR,,,NAT_TOTAL,20200321,3.0,0.0,,3.0,1.0,"21 March    The government is asking the following businesses and other venues across the United Kingdom to close as soon as they reasonably can, and not to open for trade from Saturday 21 March: Cinemas, Theatres, Nightclubs, Bingo halls, Concert halls, Museums and galleries, Casinos, Betting shops, Spas, Massage parlours, Indoor skating rinks, Indoor fitness studios, gyms, swimming pools or other indoor leisure centres. Restaurants, bars, and cafes must convert to take-away or delivery only.     Other businesses (including offices and factories) without interaction with the public can open provided they follow strict social distancing guidelines (""Employers who have people in their offices or onsite are advised to ensure that employees are able to follow the government’s guidelines on working safely."");     Government announcement source 1: https://web.archive.org/web/20200323173521/https://www.gov.uk/government/publications/business-and-other-venues-subject-to-further-social-distancing-measures/businesses-and-other-venues-subject-to-further-social-distancing-measures    Government guidelines source : https://web.archive.org/web/20200514194634/https://assets.publishing.service.gov.uk/government/uploads/system/uploads/attachment_data/file/884695/Business_Closure_Revised_Guidance.pdf     Public Health England Source: https://web.archive.org/web/20200514194047/http://www.legislation.gov.uk/uksi/2020/327/pdfs/uksi_20200327_en.pdf",2.0,0.0,https://web.archive.org/web/20200323173521/https://www.gov.uk/government/publications/business-and-other-venues-subject-to-further-social-distancing-measures/businesses-and-other-venues-subject-to-further-social-distancing-measures (Government closes businesses and activities that involve social contact.) Scotland yet to make statement.,0.0,,,1.0,1.0,,1.0,0.0,,0.0,,,0.0,,2.0,0.0,,2.0,,0.0,,0.0,,2.0,1.0,,1.0,,0.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,,,,0.0,,,,8957.0,252.0,47.22,47.22,61.9,61.9,39.58,39.58,32.74,32.74,87.5,87.5
48393,United Kingdom,GBR,,,NAT_TOTAL,20200322,3.0,0.0,,3.0,1.0,,2.0,1.0,"The public is advised in Sturgeon's address to the Nation on 22 March that gatherings and parties, receptions and celebrations are not allowed. This now counts across all 4 devolved nations.  http://archive.vn/wip/CY4Re",0.0,,,1.0,1.0,,2.0,0.0,"In Scotland All citizens are advised to stay home unless it is absolutely essential to go out, and that includes working from home, wherever possible.   http://archive.vn/wip/CY4Re  http://archive.vn/wip/zwBhH",2.0,0.0,In Scotland residents are asked to not relocate to smaller remote communities in an attempt to get out of the cities. This places pressure on the smaller communities and increases the strain and potential spread of the virus. Ferries will no longer take reservations or transit non-essential workers.   http://archive.vn/wip/CY4Re,0.0,,2.0,0.0,,2.0,,0.0,,0.0,,2.0,1.0,,1.0,,0.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,,,,0.0,,,,10333.0,288.0,62.04,62.04,72.62,72.62,47.92,47.92,42.26,42.26,87.5,87.5
48394,United Kingdom,GBR,,,NAT_TOTAL,20200323,3.0,1.0,"https://web.archive.org/web/20200320160258/https://www.gov.uk/government/news/schools-colleges-and-early-years-settings-to-close    ""Schools will close from Monday, except for children of key workers and vulnerable children""",3.0,1.0,,2.0,1.0,https://archive.vn/VnrbU,4.0,0.0,Only households living under the same roof can congregate. Scotland hasn't made a statement yet.  https://archive.vn/VnrbU,1.0,1.0,,2.0,1.0,"UK residents ordered to stay at home with the exception of getting food, medicine and exercise, or assisting the elderly or vulnerable  https://archive.vn/VnrbU",2.0,1.0,"As part of the stay at home order, residents are asked to not travel far from their homes unless in exceptional circumstances.   https://archive.vn/VnrbU",0.0,,2.0,0.0,£330bn (15% of GDP) in loans made available to allow firms to carry out fundamental day-to-day tasks such as paying wages and rent bills and buying stock.   https://web.archive.org/web/20200430211444/https://www.theguardian.com/world/2020/mar/17/coronavirus-rishi-sunak-promises-to-guarantee-330bn-loans-to-business,2.0,,0.0,,0.0,,2.0,1.0,,1.0,,0.0,,0.0,,2989616.7,"https://web.archive.org/web/0/https://www.gov.uk/government/news/vaccine-trials-among-recipients-of-20-million-coronavirus-research-investment    £20m funding call announced on 4 Feb (not all for vaccines), first round of funding announcements on 23 March (one more to come)    [""Professor Sarah Gilbert, University of Oxford - £2.2 million... The team are already developing a new vaccine against the COVID-19"", ""Dr Sandy Douglas, University of Oxford – £0.4 million... The team are aiming to develop manufacturing processes for producing harmless virus , adenovirus vaccines at a million-dose scale""]    £2.2m + £0.4m = £2.6m = $2989616.70  https://www.x-rates.com/historical/?from=GBP&amount=2600000&date=2020-03-23",0.0,,,0.0,,,3.0,1.0,"23 March  UK residents ordered to stay at home under nationwide lockdown, with the exception of getting food, medicine and exercise, or assisting the elderly or vulnerable. All face to face visits banned in care homes as they were infected with covid 19    Prime Minister Speech official transcript: https://archive.vn/VnrbU    https://web.archive.org/web/20210226110704/https://www.bbc.com/news/uk-politics-55923230",,,0.0,,0.0,,,,,,,,0.0,,,,12668.0,364.0,78.24,78.24,80.95,80.95,63.28,63.28,59.82,59.82,87.5,87.5
48395,United Kingdom,GBR,,,NAT_TOTAL,20200324,3.0,1.0,,3.0,1.0,,2.0,1.0,,4.0,1.0,"In an official statement, all public gathering of 2 or more people (excluding households) are banned. Funerals are now restricted to immediate family only.   http://archive.vn/wip/5wB5K",1.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,2.0,0.0,,2.0,,0.0,,0.0,,2.0,1.0,,1.0,,0.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,15039.0,512.0,79.63,79.63,80.95,80.95,64.06,64.06,60.71,60.71,87.5,87.5
48396,United Kingdom,GBR,,,NAT_TOTAL,20200325,3.0,1.0,,3.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,2.0,0.0,,2.0,,0.0,,0.0,,2.0,1.0,,1.0,,0.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,17732.0,703.0,79.63,79.63,80.95,80.95,64.06,64.06,60.71,60.71,87.5,87.5
48397,United Kingdom,GBR,,,NAT_TOTAL,20200326,3.0,1.0,,3.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,"https://web.archive.org/web/20200426134836/https://tfl.gov.uk/info-for/media/press-releases/2020/march/london-s-transport-commissioner-mike-brown-on-our-response-to-coronavirus Transport for London closes, as does National Rail, some of its lines and runs less services “We have seen Tube and rail passenger numbers plummet by 92 per cent and by almost 80 per cent on buses. This is enabling the transport network to serve the needs of health and other critical workers across the city. “",2.0,1.0,,2.0,1.0,,0.0,,2.0,1.0,"Measures introduced to include self-employed workers:   ""Self-employed workers can apply for a grant worth 80% of their average monthly profits to help them cope with the financial impact of coronavirus""; up to £2,500 a month in a single lump sum; paid in June; open to those who earn under £50,000 a year - up to 3.8 million of the 5 million people registered as self-employed.  https://web.archive.org/web/20200410025157/https://www.bbc.com/news/uk-52053914",2.0,,0.0,"Measures to support self-employed announced, but no cost given [https://www.gov.uk/government/speeches/chancellor-outlines-new-coronavirus-support-measures-for-the-self-employed]",0.0,,2.0,1.0,,1.0,,0.0,,0.0,,254591132.11,"https://web.archive.org/web/20200326160348/https://www.gov.uk/government/news/pm-announces-record-funding-to-find-a-coronavirus-vaccine  [""The race to find a vaccine for coronavirus will be boosted by £210 million of new UK aid funding""]    £210m = $254591132.11 [https://www.x-rates.com/historical/?from=GBP&amount=210000000&date=2020-03-26]",0.0,,,0.0,,,3.0,1.0,,,,0.0,,0.0,,,,,,,,0.0,,,,20816.0,884.0,79.63,79.63,80.95,80.95,65.62,65.62,60.71,60.71,100.0,100.0
